"","weight"
"1",1.21779144360211
"2",0.869100684745395
"3",2.05691516578106
"4",1.31428474875781
"5",0.385356977555713
"6",1.05694323463505
"7",2.28782451242771
"8",2.17488505422586
"9",1.05490331317841
"10",2.20187283917514
"11",1.52607208217455
"12",1.19782135591382
"13",2.11798111410638
"14",1.28797554366184
"15",1.51823087854335
"16",1.19767483097575
"17",1.32708854282866
"18",1.40488433686371
"19",3.23547733761526
"20",3.77325005798
"21",1.95096488917985
"22",1.82857868294396
"23",1.8545392957274
"24",1.52900752120866
"25",1.83758673227137
"26",1.85511751623965
"27",0.607062599323622
"28",2.33448152718956
"29",2.54244685306705
"30",1.70198971791529
"31",0.552312412183472
"32",1.06353232160016
"33",2.77363948609938
"34",1.56208194410209
"35",1.56796715529088
