"","x"
"1",0
"2",0.085
"3",0.107
"4",0
"5",0
"6",0
"7",0
"8",0.68
"9",0
"10",3.917
"11",4.322
"12",3.872
"13",4.206
"14",0.106
"15",3.836
"16",3.237
"17",3.02
"18",3.385
"19",0.279
"20",3.485
"21",3.235
