"","weight"
"1",0.312449995963293
"2",1.24476865318782
"3",1.27060025182179
"4",0.183163860757236
"5",1.12593294680224
"6",1.30816665648565
"7",1.64502279665167
"8",2.21020361032511
"9",0.331096662419216
"10",1.34167805376289
"11",0.399068916064205
"12",0.692961759398481
"13",4.22173000777405
"14",0.984339880500412
"15",1.28171603720657
"16",1.64281496194538
"17",1.19445761726591
"18",3.10698181519362
"19",0.69634833249995
"20",0.855572322891672
"21",1.24182969881455
"22",0.686005831005402
"23",0.880866051382997
