"","x"
"1",0.204
"2",0.05
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.101
"9",0.045
"10",-0.019
"11",0
"12",0.115
"13",0
"14",0.027
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
