"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,6
"5",3,7
"6",6,7
"7",6,8
"8",1,10
"9",3,11
"10",5,11
"11",7,12
"12",11,12
"13",7,13
"14",8,13
"15",4,15
"16",9,15
"17",5,16
"18",12,16
"19",10,17
"20",15,17
"21",5,18
"22",11,18
"23",14,19
"24",16,19
"25",17,20
"26",11,21
"27",16,21
"28",18,21
"29",4,22
"30",18,22
"31",6,23
"32",17,24
"33",22,24
"34",13,25
"35",19,25
"36",17,26
"37",22,27
"38",19,29
"39",25,29
"40",28,29
"41",20,30
"42",24,30
"43",26,31
"44",30,31
"45",29,32
"46",31,33
"47",6,34
"48",21,35
"49",28,35
"50",24,36
"51",30,36
"52",25,37
"53",29,37
"54",30,38
"55",31,38
"56",33,39
"57",35,39
"58",21,40
"59",37,40
"60",23,41
"61",40,41
"62",36,42
"63",32,43
"64",35,43
"65",39,43
"66",39,44
"67",43,45
"68",34,46
"69",40,46
"70",37,47
"71",46,47
"72",41,48
