"","x"
"1",0
"2",0
"3",0
"4",-0.333
"5",-0.035
"6",0.081
"7",-0.227
"8",0.186
"9",0
"10",0
"11",0
"12",0
"13",0.101
"14",0.045
"15",0
"16",0
"17",0
"18",0.414
