"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",2,5
"5",5,6
"6",3,8
"7",3,9
"8",8,9
"9",8,10
"10",5,11
"11",3,12
"12",7,12
"13",9,13
"14",12,13
"15",9,14
"16",10,14
"17",10,15
"18",7,16
"19",13,16
"20",7,17
"21",12,17
"22",15,19
"23",16,20
"24",12,21
"25",16,21
"26",17,21
"27",17,22
"28",1,23
"29",8,23
"30",18,25
"31",18,26
"32",24,26
"33",25,26
"34",14,27
"35",20,27
"36",25,28
"37",23,29
"38",26,29
"39",28,29
"40",20,32
"41",27,32
"42",31,32
"43",32,33
"44",8,34
"45",19,34
"46",21,35
"47",31,35
"48",29,36
"49",30,36
"50",28,37
"51",27,41
"52",32,41
"53",35,42
"54",21,43
"55",41,43
"56",23,44
"57",43,44
"58",36,45
"59",36,46
"60",37,46
"61",38,47
"62",39,47
"63",33,48
"64",35,48
"65",42,48
"66",34,49
"67",43,49
"68",47,51
"69",40,52
"70",41,52
"71",49,52
"72",50,53
"73",51,53
"74",44,54
"75",51,54
