"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,7
"5",3,8
"6",7,8
"7",7,9
"8",6,10
"9",5,11
"10",6,11
"11",10,12
"12",10,13
"13",11,13
"14",1,14
"15",7,14
"16",16,17
"17",13,18
"18",16,18
"19",13,19
"20",15,19
"21",18,19
"22",12,20
"23",15,20
"24",17,21
"25",18,22
"26",14,23
"27",19,23
"28",22,23
"29",20,24
"30",7,25
"31",23,27
"32",24,27
"33",22,28
"34",14,30
"35",29,30
"36",26,31
"37",27,31
"38",27,32
"39",28,32
"40",32,34
"41",33,34
"42",26,35
"43",31,35
"44",34,36
"45",31,37
"46",36,37
"47",30,38
