"","V1","V2"
"1",1,2
"2",2,6
"3",1,7
"4",2,7
"5",7,8
"6",4,9
"7",5,10
"8",5,11
"9",10,11
"10",10,12
"11",3,14
"12",7,15
"13",5,16
"14",9,16
"15",11,17
"16",16,17
"17",11,18
"18",12,18
"19",12,19
"20",13,19
"21",3,20
"22",14,20
"23",19,20
"24",9,21
"25",17,21
"26",9,22
"27",16,22
"28",20,24
"29",19,25
"30",21,26
"31",16,27
"32",21,27
"33",22,27
"34",22,28
"35",1,29
"36",10,29
"37",23,31
"38",23,32
"39",30,32
"40",31,32
"41",18,33
"42",26,33
"43",20,34
"44",25,34
"45",31,35
"46",29,36
"47",32,36
"48",35,36
"49",26,38
"50",33,38
"51",34,39
"52",10,40
"53",25,40
"54",27,41
"55",36,42
"56",37,42
"57",35,43
"58",33,45
"59",38,45
"60",27,46
"61",45,46
"62",29,47
"63",46,47
"64",42,48
"65",42,49
"66",43,49
"67",40,50
"68",46,50
"69",44,52
"70",45,52
"71",50,52
"72",47,53
"73",51,53
