"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",2,6
"5",5,6
"6",2,7
"7",4,7
"8",6,8
"9",7,8
"10",6,9
"11",4,11
"12",8,11
"13",4,12
"14",7,12
"15",10,13
"16",11,13
"17",7,14
"18",11,14
"19",12,14
"20",3,15
"21",12,15
"22",5,16
"23",15,17
"24",9,18
"25",13,18
"26",20,21
"27",15,22
"28",13,24
"29",18,24
"30",23,24
"31",17,25
"32",21,26
"33",19,27
"34",25,27
"35",26,28
"36",24,29
"37",26,29
"38",20,30
"39",27,30
"40",5,31
"41",14,32
"42",23,32
"43",18,33
"44",24,33
"45",25,34
"46",27,34
"47",30,35
"48",32,35
"49",14,36
"50",33,36
"51",16,37
"52",36,37
"53",34,38
"54",29,39
"55",32,39
"56",35,39
"57",35,40
"58",38,40
"59",40,41
"60",39,42
"61",38,43
"62",31,44
"63",36,44
"64",38,45
"65",43,45
"66",42,46
"67",40,47
"68",33,48
"69",44,48
"70",46,49
"71",47,49
"72",38,50
"73",43,50
"74",45,50
"75",37,51
