"","weight"
"1",2.25099977803816
"2",0.788368568857767
"3",2.53064833595937
"4",2.09751305138503
"5",2.59611247831786
"6",2.57844992193406
"7",2.06949873175037
"8",1.80468529112295
"9",1.38502310441503
"10",1.11113635505103
"11",1.14738833885126
"12",0.568549909437749
"13",0.756109118948522
"14",1.56138047909305
"15",0.705740037071302
"16",2.09658865807187
"17",1.40710660579989
"18",0.424047166626435
"19",2.11570910093381
"20",1.68979288647352
"21",2.30961576876396
"22",1.56364350162416
"23",1.33047833536639
"24",1.27562729678013
"25",1.38899668862561
"26",1.11596935473899
"27",2.05781534638835
"28",1.51019998686772
"29",1.19553377209578
"30",1.39629438266178
"31",1.4340502085933
"32",1.11070968328286
"33",2.60902453025014
"34",1.14307873757211
"35",2.47603634903941
"36",1.20163388763571
"37",1.60456349208113
"38",1.7412848714552
"39",1.13612895379106
"40",0.853229746250314
"41",1.05124164685053
"42",0.875956619680396
"43",2.0758248962749
"44",1.16160879825089
"45",0.421051065868844
"46",0.834325476196941
"47",1.71198714927409
"48",0.528110783808348
"49",0.897287579391053
"50",1.12003392746737
"51",1.1815350182264
"52",2.19182572300822
"53",2.85451172686992
"54",3.31978327609689
"55",5.89029744576303
"56",2.21905024677471
"57",2.13995420472199
"58",1.9876478557494
"59",0.19380660490925
"60",3.94789766827411
"61",3.08893573928251
"62",2.90108272922454
"63",2.89348855194342
