"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",2,5
"5",5,6
"6",4,7
"7",3,9
"8",3,10
"9",9,10
"10",9,11
"11",6,13
"12",4,14
"13",7,16
"14",5,17
"15",14,17
"16",3,18
"17",8,18
"18",10,19
"19",18,19
"20",10,20
"21",11,20
"22",11,21
"23",12,21
"24",21,22
"25",8,23
"26",19,23
"27",8,24
"28",18,24
"29",15,25
"30",16,25
"31",21,26
"32",18,27
"33",23,27
"34",24,27
"35",1,28
"36",9,28
"37",25,31
"38",30,31
"39",25,32
"40",29,32
"41",31,32
"42",29,33
"43",20,34
"44",22,35
"45",26,35
"46",31,36
"47",28,37
"48",32,37
"49",36,37
"50",33,38
"51",34,39
"52",9,40
"53",26,40
"54",27,41
"55",37,43
"56",38,43
"57",36,44
"58",34,45
"59",39,45
"60",27,46
"61",45,46
"62",28,47
"63",46,47
"64",42,48
"65",43,48
"66",43,49
"67",44,49
"68",49,51
"69",42,52
"70",48,52
"71",48,53
"72",40,54
"73",46,54
"74",50,55
"75",45,56
"76",54,56
"77",55,57
"78",47,58
"79",55,58
