"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",-0.035
"9",0.081
"10",0.016
"11",0.019
"12",0.204
"13",0.05
"14",0
"15",0
"16",0
"17",0
"18",0
"19",-0.019
