"","V1","V2"
"1",1,2
"2",1,5
"3",2,5
"4",3,6
"5",4,7
"6",4,8
"7",7,8
"8",7,9
"9",4,11
"10",6,11
"11",8,12
"12",11,12
"13",8,13
"14",9,13
"15",9,14
"16",10,14
"17",14,16
"18",6,17
"19",12,17
"20",6,18
"21",11,18
"22",14,19
"23",15,20
"24",17,20
"25",11,21
"26",17,21
"27",18,21
"28",18,22
"29",1,23
"30",7,23
"31",13,25
"32",20,25
"33",16,26
"34",19,26
"35",23,28
"36",24,28
"37",27,28
"38",20,30
"39",25,30
"40",29,30
"41",30,31
"42",7,32
"43",19,32
"44",21,33
"45",29,33
"46",28,34
"47",25,35
"48",30,35
"49",21,36
"50",35,36
"51",23,37
"52",36,37
"53",32,38
"54",36,38
"55",35,39
"56",38,39
"57",37,40
