"","x"
"1",4.094
"2",0.305
"3",0.345
"4",4.055
"5",6.738
"6",0.315
"7",0.423
"8",0.326
"9",0.29
"10",0.262
"11",0.41
"12",4.9
"13",0.569
"14",0.3
"15",1.788
"16",0.572
"17",1.054
"18",6.318
"19",1.637
"20",1.85
"21",7.332
