"","V1","V2"
"1",4,5
"2",3,7
"3",4,9
"4",5,9
"5",8,9
"6",3,10
"7",9,10
"8",6,11
"9",9,12
"10",11,13
"11",4,14
"12",7,14
"13",9,14
"14",11,15
"15",15,16
"16",5,17
"17",12,17
"18",14,17
"19",13,18
"20",16,20
"21",13,21
"22",14,21
"23",16,22
"24",18,22
"25",13,23
"26",18,23
"27",19,23
"28",10,24
"29",19,24
"30",23,25
"31",24,25
"32",21,26
"33",25,26
"34",1,28
"35",2,28
"36",20,29
"37",25,30
"38",27,30
"39",28,31
"40",26,32
"41",28,32
"42",29,33
"43",29,34
"44",30,34
"45",27,35
"46",35,36
"47",32,37
"48",36,38
"49",37,38
