"","V1","V2"
"1",4,5
"2",6,9
"3",8,9
"4",9,10
"5",3,11
"6",4,11
"7",5,11
"8",7,11
"9",9,13
"10",11,14
"11",7,16
"12",12,17
"13",13,17
"14",15,17
"15",12,18
"16",17,18
"17",16,20
"18",19,20
"19",1,22
"20",2,22
"21",19,23
"22",21,23
"23",22,24
"24",20,25
"25",22,25
"26",13,26
"27",14,26
"28",17,27
"29",18,27
"30",21,29
"31",28,31
"32",28,32
"33",27,33
"34",32,33
"35",26,34
"36",29,34
"37",30,35
"38",31,35
"39",34,35
"40",26,36
"41",31,36
"42",32,36
"43",25,37
"44",26,38
"45",34,38
"46",37,38
"47",30,39
"48",35,39
