"","V1","V2"
"1",4,6
"2",2,9
"3",5,9
"4",7,10
"5",2,13
"6",11,14
"7",6,15
"8",11,15
"9",1,16
"10",1,17
"11",6,17
"12",13,17
"13",2,18
"14",3,18
"15",3,19
"16",7,19
"17",8,20
"18",10,20
"19",12,20
"20",11,21
"21",13,22
"22",17,22
"23",21,22
"24",12,23
"25",22,23
"26",19,24
"27",22,25
"28",21,26
"29",25,26
"30",24,27
"31",13,28
"32",20,28
"33",22,28
"34",24,29
"35",17,30
"36",25,30
"37",26,30
"38",28,30
"39",27,31
"40",30,34
"41",27,35
"42",28,35
"43",31,36
"44",27,37
"45",31,37
"46",32,37
"47",23,38
"48",32,38
"49",37,39
"50",38,39
"51",35,40
"52",39,40
"53",9,41
"54",39,42
"55",40,43
"56",41,43
"57",33,44
"58",34,44
"59",44,45
"60",44,46
"61",43,47
"62",44,48
"63",45,48
"64",47,48
