"","x"
"1",4.884
"2",7.525
"3",8.702
"4",8.805
"5",4.292
"6",11.243
"7",5.057
"8",8.556
"9",11.005
"10",8.495
"11",4.813
"12",4.763
"13",4.851
"14",4.989
"15",7.564
"16",4.814
"17",7.355
"18",8.598
"19",4.766
"20",6.659
"21",7.721
"22",5.688
"23",4.764
"24",8.105
"25",5.462
"26",6.633
"27",6.738
"28",8.383
"29",13.554
"30",9.454
"31",13.921
"32",9.78
"33",9.477
"34",12.101
"35",7.977
