"","weight"
"1",3.08223438436006
"2",0.527203566100108
"3",5.57826379846151
"4",5.08700377479264
"5",5.10623158442548
"6",0.292123261997001
"7",0.51135995134124
"8",0.564768979311908
"9",2.11229827379678
"10",0.488647112256533
"11",0.278799211102184
"12",0.291609327709154
"13",0.513599065616547
"14",0.30570574148761
"15",1.41694213004305
"16",2.57709138397855
"17",2.58581534525465
"18",1.62938779928154
"19",4.0503341837065
"20",0.940063083288361
"21",0.953739062963925
"22",0.397352488237279
"23",0.296141857998594
"24",0.46658332612267
"25",0.302264784698182
