"","x"
"1",11.201
"2",11.246
"3",12.029
"4",11.542
"5",10.937
"6",12.393
"7",12.127
"8",11.562
"9",8.386
"10",12.399
"11",12.143
"12",11.54
"13",13.394
"14",12.101
"15",14.176
"16",15.011
"17",14.701
