"","x"
"1",11.711
"2",7.273
"3",12.001
"4",5.98
"5",8.612
"6",11.591
"7",8.307
"8",8.77
"9",9.423
"10",9.459
"11",9.287
"12",8.721
"13",9.76
"14",8.757
"15",9.74
"16",8.871
"17",9.795
"18",7.988
