"","V1","V2"
"1",1,2
"2",1,6
"3",1,7
"4",1,9
"5",1,15
"6",2,8
"7",3,7
"8",3,13
"9",4,12
"10",5,6
"11",6,14
"12",7,21
"13",7,24
"14",8,15
"15",9,15
"16",9,16
"17",10,13
"18",10,14
"19",11,16
"20",11,26
"21",12,20
"22",13,20
"23",14,18
"24",15,17
"25",16,28
"26",18,22
"27",18,23
"28",18,27
"29",19,23
"30",19,24
"31",19,25
"32",20,22
"33",20,29
"34",20,31
"35",21,26
"36",21,33
"37",22,27
"38",22,31
"39",23,32
"40",24,32
"41",24,33
"42",25,28
"43",26,30
"44",27,31
"45",28,33
"46",29,35
"47",31,34
"48",34,35
