"","weight"
"1",0.647765389826476
"2",1.52994411588962
"3",1.33112771740994
"4",1.85593211082101
"5",1.80496786690548
"6",1.74717600668515
"7",2.38496981113719
"8",2.51177248175178
"9",2.66158674459015
"10",2.36174003645003
"11",2.35119884284244
"12",1.54959220408007
"13",0.562373541280492
"14",0.883240170830057
"15",1.7924979776635
"16",1.19989832910337
"17",1.79279363008683
"18",0.594915119913935
"19",0.478987473901562
"20",0.267835770596615
"21",0.871739066436495
"22",5.61656264998862
"23",2.59677203467405
"24",0.567031745300749
"25",0.93942588862326
"26",0.879547610979896
"27",1.82110104057926
"28",1.01123686629454
"29",2.89425569011676
"30",1.27731163006067
"31",0.330248391314367
"32",3.58492064070967
"33",4.04758990040986
"34",1.54871204523285
"35",1.37238077841908
"36",2.74896998918877
"37",1.0366310818062
"38",0.803249027354463
"39",0.400529649445037
"40",5.4737775804702
"41",0.75165750198863
"42",1.42898565446756
"43",0.607224011323517
