"","V1","V2"
"1",1,8
"2",2,3
"3",2,7
"4",3,5
"5",3,6
"6",3,14
"7",4,5
"8",5,11
"9",6,15
"10",7,8
"11",7,20
"12",8,12
"13",8,18
"14",9,10
"15",9,16
"16",9,17
"17",9,21
"18",9,27
"19",10,19
"20",12,19
"21",12,26
"22",13,17
"23",13,23
"24",14,15
"25",14,18
"26",14,20
"27",14,25
"28",15,16
"29",16,24
"30",17,31
"31",17,34
"32",18,20
"33",18,26
"34",19,26
"35",19,27
"36",20,25
"37",21,27
"38",21,28
"39",22,23
"40",22,24
"41",24,30
"42",27,29
"43",30,32
"44",30,33
"45",30,35
"46",30,36
"47",32,35
"48",33,36
