"","V1","V2"
"1",4,6
"2",5,6
"3",1,7
"4",2,7
"5",2,8
"6",4,8
"7",6,10
"8",6,11
"9",7,12
"10",8,12
"11",9,13
"12",10,13
"13",10,14
"14",11,14
"15",3,15
"16",11,15
"17",11,16
"18",14,16
"19",12,17
"20",13,18
"21",15,19
"22",12,20
"23",14,21
"24",17,21
"25",18,21
"26",18,22
"27",20,24
"28",23,24
"29",18,25
"30",21,25
"31",21,26
"32",22,26
"33",25,26
"34",14,27
"35",16,27
"36",24,28
"37",25,28
"38",25,29
"39",26,30
"40",27,30
"41",27,31
"42",15,32
"43",31,32
"44",27,33
"45",29,34
"46",24,35
"47",28,36
"48",28,37
"49",29,37
