"","x"
"1",11.206
"2",11.169
"3",10.712
"4",12.529
"5",4.925
"6",10.928
"7",11.685
"8",11.278
"9",11.231
"10",13.044
"11",12.039
"12",10.364
"13",11.865
"14",12.557
"15",10.813
"16",5.693
"17",11.126
"18",11.505
"19",12.571
"20",5.333
"21",11.647
"22",12.572
"23",12.892
"24",11.816
"25",10.942
"26",12.636
"27",12.937
"28",11.793
"29",10.003
"30",9.57
"31",11.525
