"","weight"
"1",0.831559138114996
"2",0.850264076532287
"3",0.997296044369944
"4",1.16739924642816
"5",1.37273304041425
"6",1.68765974111677
"7",1.78472855094492
"8",0.717055785677253
"9",1.05514169655726
"10",1.33625446660881
"11",1.02303518982966
"12",4.81574926671599
"13",1.25572449219482
"14",1.31589095302341
"15",0.767658778408064
"16",0.503781698761185
"17",1.13041098742822
"18",1.85546651836094
"19",0.261460896193304
"20",1.32267758739141
"21",0.264009469658364
"22",1.13639940142628
"23",1.10642170979806
"24",1.66067486267621
"25",1.67382878444763
"26",1.41104145927225
"27",1.42773807076729
"28",1.42932711445518
"29",1.76610900002842
"30",1.65829912830176
"31",1.26911347029169
"32",1.25715392861706
"33",0.400655713146384
"34",0.405128375074814
"35",1.28988410343073
"36",1.04207533321778
"37",1.48414588245104
"38",1.36493552945807
"39",2.03054278454041
"40",0.768567498193937
"41",1.23316503323405
"42",0.810536241860422
