"","V1","V2"
"1",1,4
"2",3,4
"3",1,5
"4",4,5
"5",5,6
"6",2,7
"7",3,7
"8",3,8
"9",5,8
"10",6,10
"11",6,11
"12",7,12
"13",8,12
"14",9,13
"15",10,13
"16",10,14
"17",11,14
"18",11,15
"19",11,16
"20",14,16
"21",12,17
"22",13,18
"23",12,19
"24",14,20
"25",17,20
"26",18,20
"27",18,21
"28",19,23
"29",22,23
"30",18,24
"31",20,24
"32",20,25
"33",21,25
"34",24,25
"35",14,26
"36",16,26
"37",23,27
"38",24,27
"39",24,28
"40",25,29
"41",26,29
"42",26,30
"43",26,31
"44",28,32
"45",23,33
"46",27,34
"47",27,35
"48",28,35
