"","weight"
"1",1.06547454244495
"2",1.16458104049128
"3",1.76615401361414
"4",4.92767962636461
"5",1.07823188661086
"6",0.599296254056146
"7",1.33956746801336
"8",0.944899994652253
"9",0.851469318791188
"10",0.831559138114996
"11",0.850264076532287
"12",1.13328901824675
"13",0.997296044369944
"14",1.16739924642816
"15",1.37273304041425
"16",1.78472855094492
"17",0.717055785677253
"18",1.05514169655726
"19",1.33625446660881
"20",1.02303518982966
"21",2.60519173985353
"22",4.81574926671599
"23",1.25572449219482
"24",1.31589095302341
"25",0.767658778408064
"26",0.503781698761185
"27",1.05566335533376
"28",0.261999999813025
"29",1.21905701265578
"30",4.79108766357111
"31",1.85546651836094
"32",0.261460896193304
"33",1.32267758739141
"34",0.264009469658364
"35",1.66067486267621
"36",1.67382878444763
"37",1.41104145927225
"38",1.42773807076729
"39",1.42932711445518
"40",1.76610900002842
"41",1.65829912830176
"42",1.25715392861706
"43",0.400655713146384
"44",0.405128375074814
"45",1.28988410343073
"46",1.04207533321778
"47",2.05687530049081
"48",4.63348993748795
"49",0.690716294991578
"50",1.48414588245104
