"","x"
"1",1.905
"2",0.083
"3",0.579
"4",2.972
"5",2.405
"6",0
"7",-0.014
"8",7.497
"9",6.667
"10",0
"11",-0.324
"12",0
"13",0.084
"14",0
"15",0.539
"16",0
"17",7.257
"18",0
"19",0
"20",0.854
"21",0.419
"22",0
"23",-0.04
"24",8.938
"25",0.979
"26",1.5
"27",0.162
"28",0.622
"29",-0.131
