"","V1","V2"
"1",1,2
"2",6,7
"3",5,8
"4",7,8
"5",2,9
"6",8,10
"7",1,11
"8",10,11
"9",3,13
"10",8,14
"11",13,15
"12",9,16
"13",15,16
"14",3,17
"15",12,17
"16",13,18
"17",17,18
"18",17,19
"19",10,20
"20",11,20
"21",19,21
"22",13,22
"23",18,24
"24",22,24
"25",18,25
"26",21,25
"27",15,26
"28",22,26
"29",15,27
"30",16,27
"31",7,28
"32",10,28
"33",20,28
"34",4,29
"35",23,29
"36",28,29
"37",24,30
"38",25,30
"39",20,31
"40",24,31
"41",26,31
"42",26,32
"43",27,32
"44",30,34
"45",28,35
"46",33,35
"47",34,36
"48",34,37
"49",32,38
"50",36,38
"51",34,39
"52",35,39
