"","V1","V2"
"1",2,3
"2",2,7
"3",3,8
"4",4,8
"5",5,9
"6",4,10
"7",3,11
"8",7,11
"9",2,12
"10",7,12
"11",1,14
"12",6,14
"13",13,14
"14",11,16
"15",14,17
"16",16,20
"17",17,21
"18",19,21
"19",20,23
"20",8,24
"21",10,24
"22",22,25
"23",23,25
"24",21,26
"25",18,27
"26",22,28
"27",25,28
"28",17,29
"29",24,29
"30",23,30
"31",25,30
"32",21,31
"33",15,32
"34",18,32
"35",27,32
"36",5,33
"37",29,33
"38",32,33
"39",24,34
"40",30,34
"41",34,35
"42",35,36
"43",32,37
"44",36,38
"45",36,39
"46",38,39
"47",35,40
"48",38,40
