"","V1","V2"
"1",1,2
"2",3,5
"3",3,6
"4",4,7
"5",6,8
"6",5,9
"7",8,9
"8",2,10
"9",9,12
"10",1,13
"11",12,13
"12",9,15
"13",14,16
"14",10,17
"15",16,17
"16",14,19
"17",18,19
"18",12,21
"19",13,21
"20",14,22
"21",11,23
"22",20,23
"23",19,24
"24",22,24
"25",19,25
"26",16,26
"27",22,26
"28",16,27
"29",17,27
"30",8,28
"31",12,28
"32",21,28
"33",4,29
"34",23,29
"35",28,29
"36",24,30
"37",25,30
"38",21,31
"39",24,31
"40",26,31
"41",26,32
"42",27,32
"43",30,34
"44",28,35
"45",33,35
"46",33,36
"47",32,37
"48",34,38
"49",35,38
