"","V1","V2"
"1",1,2
"2",3,6
"3",3,7
"4",4,9
"5",5,9
"6",7,12
"7",6,13
"8",12,13
"9",11,14
"10",3,15
"11",13,16
"12",1,17
"13",16,17
"14",13,18
"15",14,20
"16",8,22
"17",10,22
"18",15,23
"19",16,24
"20",17,24
"21",14,26
"22",22,26
"23",21,27
"24",25,27
"25",19,28
"26",25,28
"27",12,29
"28",16,29
"29",24,29
"30",5,30
"31",26,30
"32",29,30
"33",27,31
"34",22,32
"35",24,33
"36",27,33
"37",28,33
"38",28,34
"39",31,36
"40",29,37
"41",35,37
"42",23,38
"43",35,38
"44",36,39
"45",36,40
"46",36,41
"47",37,41
