"","weight"
"1",1.34090864696835
"2",1.64369583551204
"3",1.09968904697657
"4",1.22896257083548
"5",2.11376819897885
"6",1.06317872440291
"7",0.780205742030861
"8",1.05012427837934
"9",1.33531868842142
"10",0.0961041102482725
"11",0.516624621903718
"12",0.970067111364386
"13",0.551656596102144
"14",1.84253222493065
"15",1.31700569509049
"16",1.36114069801662
"17",1.34904447669712
"18",0.985827571163974
"19",0.587281874009344
"20",1.69947080002904
"21",0.674370817912288
"22",1.53121389756248
"23",1.14045999433625
