"","x"
"1",14.152
"2",16.426
"3",15.599
"4",14.249
"5",15.944
"6",16.759
"7",16.878
"8",16.333
"9",15.969
"10",14.152
"11",13.721
"12",16.847
"13",17.515
"14",16.121
"15",14.149
"16",13.508
"17",13.957
"18",17.835
"19",17.097
"20",14.288
"21",18.141
"22",13.827
"23",15.345
"24",15.103
"25",11.741
"26",13.17
"27",9.382
