"","weight"
"1",0.657951365727759
"2",1.1860016865085
"3",0.622938215485158
"4",1.06625512898957
"5",1.08115632548203
"6",0.626597957416783
"7",1.16550418255074
"8",0.566127194325164
"9",1.49587466034942
"10",1.35665028663665
"11",1.04551231472391
"12",1.07520416666136
"13",1.00647901115872
"14",0.829276793349852
"15",0.586379569879018
"16",1.32212291416677
"17",6.18480395809883
"18",3.4911346291714
"19",1.58309317480971
"20",1.22539789512206
"21",1.49482440451442
"22",1.24907966109376
"23",1.53013071342536
