"","V1","V2"
"1",2,8
"2",2,10
"3",4,11
"4",6,11
"5",5,12
"6",7,12
"7",6,13
"8",3,15
"9",9,15
"10",14,15
"11",10,16
"12",8,17
"13",16,17
"14",5,18
"15",15,19
"16",17,20
"17",1,21
"18",20,21
"19",5,22
"20",17,23
"21",5,25
"22",19,26
"23",24,26
"24",11,27
"25",13,27
"26",26,28
"27",20,29
"28",21,29
"29",19,30
"30",27,30
"31",26,34
"32",16,35
"33",20,35
"34",29,35
"35",7,36
"36",30,36
"37",35,36
"38",27,37
"39",31,37
"40",29,38
"41",32,38
"42",33,38
"43",37,39
"44",35,42
"45",40,42
"46",40,43
"47",41,44
"48",42,44
