"","weight"
"1",1.56515302767703
"2",1.48080417331726
"3",3.31932583535515
"4",1.44973135440574
"5",4.08912325603592
"6",1.67309174915952
"7",1.8914705919226
"8",1.55043509979367
"9",2.47868190777867
"10",1.72817852122671
"11",0.321653540616175
"12",1.09384688149357
"13",1.74867063817482
"14",2.84606816524587
"15",1.83732659021401
"16",0.624720737788908
"17",2.28431609019864
"18",0.79822553160966
"19",0.758659344238337
"20",2.85664155923886
"21",2.73349757631164
"22",1.12907041372846
"23",1.08578312780827
"24",1.7843643121693
"25",1.65337503252004
"26",2.60376957505858
"27",0.602906294401241
"28",1.44548400206334
"29",1.34334083639922
"30",1.33773278372042
"31",0.612732405389189
"32",1.44881882926216
"33",2.07798580359847
"34",2.37434727889092
"35",2.16117190430867
"36",1.91420855702218
"37",1.87039279271722
"38",1.14278431913902
"39",0.4080698469164
"40",1.25660017504483
"41",1.27531015831297
"42",0.888552193219118
"43",1.09926384463898
"44",1.71286339194068
"45",2.18364374385693
"46",2.07468648234273
"47",1.74300200761976
"48",0.896481232685912
"49",0.589886260447593
"50",0.96508206908161
"51",1.25323541296966
"52",0.637263054516394
"53",0.417007194541542
"54",0.935422792416625
"55",0.295269369164736
"56",0.89287401141051
"57",1.02197416795009
"58",1.04302943403076
"59",1.22845602259899
"60",1.04392720052417
"61",1.18723418034825
"62",1.06050978294871
"63",1.06698828491648
