"","x"
"1",12.397
"2",8.113
"3",3.676
"4",2.341
"5",4.386
"6",9.474
"7",7.248
"8",3.754
"9",3.162
"10",3.719
"11",7.687
"12",7.436
"13",8.175
"14",10.771
"15",8.097
"16",7.94
"17",5.765
"18",5.161
