"","x"
"1",12.397
"2",8.113
"3",3.676
"4",3.375
"5",2.341
"6",2.153
"7",3.579
"8",4.297
"9",3.802
"10",4.386
"11",9.474
"12",7.248
"13",3.754
"14",0.317
"15",3.162
"16",3.719
"17",8.175
"18",10.771
"19",5.765
