"","weight"
"1",4.55502678368382
"2",1.55032286961071
"3",1.70529322970695
"4",1.48716374339995
"5",2.26579809298121
"6",0.394617030211251
"7",0.332296554584294
"8",1.08127517319104
"9",4.08912325603592
"10",2.78960947117948
"11",2.62549519111014
"12",2.4795314073619
"13",2.17236484072762
"14",3.58442966175773
"15",2.75460995407258
"16",1.77501436612724
"17",0.753209797671415
"18",1.80863180329366
"19",1.19662065843694
"20",2.85664155923886
"21",1.11135997765169
"22",2.73349757631164
"23",2.60376957505858
"24",0.686068655967287
"25",1.1487889278947
"26",0.243411174987273
"27",3.46701442184616
"28",2.79016415289294
"29",2.52632955094295
"30",1.83284369195138
