"","x"
"1",3.471
"2",3.066
"3",2.153
"4",3.579
"5",4.297
"6",2.094
"7",3.802
"8",4.386
"9",3.162
"10",0.297
"11",0.502
"12",0.423
"13",0.338
"14",0.353
