"","V1","V2"
"1",1,2
"2",1,8
"3",2,3
"4",2,9
"5",2,13
"6",3,9
"7",3,19
"8",4,5
"9",4,19
"10",4,20
"11",5,6
"12",5,10
"13",5,11
"14",6,10
"15",7,13
"16",8,9
"17",9,18
"18",10,21
"19",12,13
"20",12,15
"21",12,17
"22",13,16
"23",14,17
"24",15,17
"25",15,27
"26",18,22
"27",19,20
"28",19,26
"29",19,27
"30",20,21
"31",20,35
"32",21,23
"33",22,29
"34",23,35
"35",24,25
"36",24,30
"37",25,26
"38",25,34
"39",25,35
"40",26,27
"41",27,31
"42",28,29
"43",28,36
"44",29,32
"45",29,33
"46",30,34
"47",31,32
"48",31,37
"49",31,39
"50",32,39
"51",32,40
"52",35,41
"53",36,43
"54",37,46
"55",38,43
"56",39,42
"57",39,43
"58",39,45
"59",40,42
"60",40,44
"61",42,46
"62",43,47
"63",45,47
"64",45,48
"65",46,48
