"","V1","V2"
"1",1,2
"2",1,8
"3",1,9
"4",2,3
"5",2,10
"6",2,14
"7",3,10
"8",3,23
"9",4,5
"10",4,23
"11",4,24
"12",5,6
"13",5,11
"14",5,12
"15",6,11
"16",7,14
"17",9,10
"18",9,15
"19",10,22
"20",11,25
"21",11,26
"22",12,16
"23",13,14
"24",13,18
"25",13,20
"26",14,19
"27",16,28
"28",17,20
"29",18,20
"30",18,33
"31",21,22
"32",22,27
"33",23,24
"34",23,32
"35",23,33
"36",24,25
"37",24,39
"38",25,29
"39",27,34
"40",28,29
"41",29,39
"42",30,31
"43",30,35
"44",31,32
"45",31,38
"46",31,39
"47",32,33
"48",33,36
"49",34,37
"50",35,38
"51",36,37
"52",36,40
"53",36,41
"54",37,41
"55",37,42
"56",39,43
"57",40,47
"58",41,44
"59",41,45
"60",41,46
"61",42,44
"62",44,47
