"","weight"
"1",0.994886928242536
"2",0.780976631568202
"3",0.9272331859066
"4",0.35827503403796
"5",0.238303714432532
"6",0.631344596802057
"7",0.438430154435701
"8",0.451518548620699
"9",0.882342903878411
"10",0.472360032337168
"11",1.21494896939537
"12",1.46812669754041
"13",1.35795287128297
"14",1.54476405932886
"15",1.02883429209396
"16",0.735934779814239
"17",1.09123782907237
"18",0.763675323799628
"19",1.02883429199099
"20",0.766151199026263
"21",0.342467516766258
"22",0.407169080786329
"23",0.884731032554938
"24",0.611159553108823
"25",0.925472852035093
"26",0.595786035568588
"27",0.916539142511042
