"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",3,8
"5",3,9
"6",1,10
"7",4,10
"8",5,10
"9",5,11
"10",6,11
"11",11,12
"12",10,13
"13",11,13
"14",10,14
"15",3,15
"16",9,15
"17",8,17
"18",15,17
"19",8,18
"20",13,19
"21",14,19
"22",15,20
"23",14,21
"24",16,21
"25",9,22
"26",19,22
"27",20,23
"28",7,24
"29",17,24
"30",23,25
"31",24,25
"32",21,26
"33",19,27
"34",21,27
"35",26,30
"36",15,31
"37",25,31
"38",26,32
"39",27,32
"40",27,33
"41",28,33
"42",33,34
"43",32,35
"44",20,36
"45",22,37
"46",31,38
"47",7,39
"48",18,39
"49",29,39
"50",31,40
"51",36,40
"52",37,41
"53",38,41
"54",39,41
"55",39,42
"56",39,43
"57",42,43
"58",37,44
"59",30,45
"60",44,45
"61",43,46
"62",44,46
"63",45,47
"64",45,48
"65",41,49
"66",46,49
