"","x"
"1",22.1
"2",18.64
"3",19.88
"4",21.359
"5",21.222
"6",21.246
"7",21.074
"8",19.751
"9",21.594
"10",21.325
"11",21.351
"12",21.551
"13",20.361
"14",20.283
"15",22.397
"16",21.235
