"","x"
"1",0.364
"2",11.007
"3",11.989
"4",16.703
"5",0.439
"6",0.536
"7",15.605
"8",18.06
"9",15.559
"10",16.253
"11",18.142
"12",17.749
"13",0.926
"14",0.597
"15",14.624
"16",13.888
"17",14.49
