"","weight"
"1",4.35945134149792
"2",1.85164791469464
"3",0.45986106595656
"4",1.49025950774054
"5",0.33742462859982
"6",0.967998450363925
"7",0.611307288071801
"8",5.65006405270492
"9",2.25409072573346
"10",1.67074833539386
"11",1.2925958382089
"12",1.7933178747738
"13",0.800413018868282
"14",1.73666346741373
"15",1.86798393923057
"16",1.73763407489126
"17",1.76139149535637
"18",0.0999920010847857
"19",2.02785601064315
"20",1.85267077459243
"21",0.155871742671191
"22",0.869069042547226
"23",1.02528044956971
"24",0.55803225734717
"25",0.488815364390894
"26",0.967102579889569
"27",0.779294552884535
"28",0.2823986545269
"29",0.801560977423682
"30",1.26562237671838
"31",2.04617539806592
"32",1.76303970437804
"33",1.95057453137219
