"","weight"
"1",1.53863608425999
"2",1.19722011353154
"3",4.30660376630248
"4",2.04798071331709
"5",1.68230229148419
"6",1.57834755341844
"7",0.938826927638546
"8",1.1649552781334
"9",2.44609116761952
"10",0.569915783189722
"11",0.623092288167961
"12",0.650827165988726
"13",0.61075772617238
"14",0.625195169675454
"15",4.35945134149792
"16",1.85164791469464
"17",0.45986106595656
"18",1.49025950774054
"19",0.967998450363925
"20",0.611307288071801
"21",0.944307153267034
"22",5.65006405270492
"23",2.25409072573346
"24",1.67074833539386
"25",1.9731297476128
"26",0.371219611585144
"27",1.72309053739337
"28",1.73666346741373
"29",1.08024302835021
"30",2.39948411085317
