"","x"
"1",0.137
"2",0.281
"3",0
"4",0.433
"5",0
"6",-0.016
"7",0.441
"8",0
"9",0.377
"10",0
"11",0.094
"12",0.611
"13",0
"14",0.213
"15",0.77
"16",0.572
"17",0.828
"18",0.319
"19",0.886
"20",0.203
"21",0
