"","x"
"1",9.034
"2",2.843
"3",3.773
"4",7.539
"5",7.594
"6",7.331
"7",7.809
"8",7.742
"9",5.856
"10",3.273
"11",11.844
"12",0
"13",3.561
"14",11.599
"15",11.608
"16",5.402
"17",7.975
"18",1.197
"19",8.113
"20",17.212
"21",9.596
"22",9.547
