"","x"
"1",9.034
"2",3.773
"3",7.539
"4",7.594
"5",7.331
"6",7.809
"7",7.742
"8",5.856
"9",3.273
"10",11.844
"11",3.561
"12",11.599
"13",11.608
"14",5.402
"15",7.975
"16",17.628
"17",17.576
"18",1.197
"19",8.113
"20",17.212
"21",17.195
"22",9.596
"23",9.547
