"","x"
"1",0.274
"2",2.843
"3",3.773
"4",7.539
"5",7.594
"6",0.198
"7",7.331
"8",2.618
"9",5.856
"10",0
"11",3.273
"12",0
"13",3.561
"14",5.402
"15",7.975
"16",1.197
