"","weight"
"1",1.43204364531725
"2",4.30410269447751
"3",0.836246972873416
"4",0.881337619327099
"5",0.124599357992355
"6",0.859360809006415
"7",0.444212786771463
"8",0.387975514236438
"9",1.83297272200775
"10",0.321000000220211
"11",2.15195260155833
"12",1.35735920074996
"13",1.61969256322803
"14",1.63563473899983
"15",1.74751709602863
"16",1.1682277175761
"17",0.932523458282011
"18",3.09614534556282
"19",2.67749883291153
"20",5.97159308701331
"21",0.722392137250951
"22",0.862436084354833
"23",0.968136870940526
"24",0.531224999198378
