"","V1","V2"
"1",1,3
"2",2,4
"3",4,5
"4",5,8
"5",7,8
"6",6,9
"7",1,10
"8",7,10
"9",4,11
"10",7,11
"11",6,12
"12",9,12
"13",3,13
"14",7,14
"15",11,14
"16",8,15
"17",11,15
"18",13,16
"19",9,17
"20",14,17
"21",14,18
"22",15,19
"23",12,20
"24",17,20
"25",10,21
"26",17,21
"27",18,21
"28",15,22
"29",18,22
"30",12,23
"31",10,24
"32",13,24
"33",20,24
"34",21,25
"35",20,26
"36",23,26
"37",22,27
"38",22,28
"39",25,28
"40",27,28
"41",23,29
"42",26,30
"43",29,30
"44",25,31
"45",28,31
"46",26,32
"47",30,33
"48",31,33
"49",28,34
"50",31,34
"51",24,35
"52",32,35
"53",30,36
