"","V1","V2"
"1",2,3
"2",1,5
"3",2,5
"4",2,6
"5",2,7
"6",6,7
"7",3,8
"8",6,8
"9",4,9
"10",7,9
"11",7,10
"12",8,11
"13",9,12
"14",5,13
"15",9,13
"16",10,13
"17",8,14
"18",10,14
"19",5,17
"20",12,17
"21",13,18
"22",12,19
"23",16,19
"24",14,20
"25",15,20
"26",14,21
"27",18,21
"28",20,21
"29",15,22
"30",20,22
"31",16,23
"32",19,24
"33",23,24
"34",18,25
"35",21,25
"36",19,26
"37",23,28
"38",24,29
"39",25,29
"40",21,30
"41",25,30
"42",27,30
"43",22,31
"44",30,31
"45",24,32
"46",28,32
"47",29,33
"48",30,33
