"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",3,6
"5",5,7
"6",6,7
"7",7,10
"8",9,10
"9",8,11
"10",2,12
"11",9,12
"12",6,13
"13",9,13
"14",8,14
"15",11,14
"16",4,15
"17",9,16
"18",13,16
"19",10,17
"20",13,17
"21",11,18
"22",16,18
"23",16,19
"24",17,20
"25",14,21
"26",18,21
"27",12,22
"28",18,22
"29",19,22
"30",17,23
"31",19,23
"32",14,25
"33",12,26
"34",15,26
"35",21,26
"36",22,27
"37",21,28
"38",25,28
"39",23,29
"40",24,29
"41",23,30
"42",27,30
"43",29,30
"44",24,31
"45",29,31
"46",28,32
"47",27,33
"48",30,33
"49",28,34
"50",30,35
"51",33,35
"52",26,36
"53",34,36
