"","x"
"1",0.991
"2",0.58
"3",1.285
"4",2.098
"5",1.847
"6",1.115
"7",0.454
"8",0.968
"9",0.87
"10",1.863
"11",2.035
"12",1.483
"13",6.631
"14",0.621
"15",6.21
"16",0.888
"17",6.621
"18",1.429
"19",6.652
"20",0.643
"21",5.879
"22",4.082
"23",0.668
"24",0.496
