"","V1","V2"
"1",1,2
"2",1,4
"3",1,15
"4",2,5
"5",3,5
"6",3,6
"7",4,7
"8",5,11
"9",6,9
"10",7,8
"11",7,12
"12",7,13
"13",8,10
"14",8,12
"15",9,11
"16",9,18
"17",10,12
"18",11,17
"19",11,18
"20",12,15
"21",13,14
"22",14,19
"23",15,20
"24",16,17
"25",16,21
"26",17,22
"27",18,23
"28",19,20
"29",19,37
"30",20,22
"31",21,22
"32",21,28
"33",21,29
"34",22,26
"35",23,24
"36",24,25
"37",25,30
"38",25,31
"39",26,31
"40",27,32
"41",27,33
"42",28,33
"43",29,34
"44",30,36
"45",31,32
"46",31,36
"47",32,35
"48",33,35
"49",34,35
"50",36,38
"51",37,39
