"","x"
"1",16.865
"2",16.627
"3",18.836
"4",18.791
"5",14.562
"6",21.673
"7",18.159
"8",25.126
"9",27.908
"10",15.476
"11",21.929
"12",24.156
"13",21.85
"14",14.373
"15",17.843
"16",26.078
"17",15.054
"18",20.42
