"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,6
"5",2,7
"6",3,8
"7",7,9
"8",5,10
"9",8,10
"10",9,11
"11",2,12
"12",5,12
"13",2,13
"14",11,13
"15",12,13
"16",7,14
"17",9,15
"18",14,15
"19",11,16
"20",15,16
"21",6,17
"22",12,18
"23",14,18
"24",3,19
"25",17,19
"26",18,19
"27",12,20
"28",18,20
"29",17,21
"30",19,21
"31",21,22
"32",20,23
"33",20,24
"34",18,27
"35",27,29
"36",21,30
"37",19,31
"38",25,31
"39",26,31
"40",23,32
"41",25,33
"42",26,33
"43",28,33
"44",24,34
"45",27,34
"46",23,35
"47",32,35
"48",25,36
"49",27,36
"50",29,37
"51",38,39
"52",32,40
"53",34,40
"54",39,40
"55",40,42
"56",41,42
"57",37,43
"58",42,44
"59",43,45
"60",44,45
"61",39,46
"62",40,46
"63",43,47
